729430;0.5706041283300206
729430;0.15647290780191103
387995;0.5065322368725873
387995;0.8121636543596773
235599;0.6453147046129545
235599;0.9424574155840174
697032;0.26422359751980085
697032;0.8569883231749553
143140;0.5269511132942972
143140;0.7311372214853965
123710;0.6509585002269723
123710;0.40277445559281766
699270;0.6074463462166245
699270;0.6678984528129135
281081;0.7558077060185047
281081;0.6585712589219103
489261;0.7539229436323733
489261;0.07875694259572086
835007;0.017747467348918855
835007;0.048397714116799495
264942;0.496381407751214
264942;0.8208805983620959
940339;0.6750920798887222
940339;0.3324940741469947
459993;0.677940823624052
459993;0.353000411891343
647241;0.07998421981060955
647241;0.7826055165441876
861665;0.8843759432591923
861665;0.8206935750981659
894525;0.5085087205560905
894525;0.004830855879514595
698339;0.9544515075615657
698339;invalid_value
472077;0.40800978979868563
472077;0.14066620613022196
355237;0.19244022381856074
355237;0.4076424787091686
759670;0.34608748986959925
759670;0.938416013047645
790487;0.15843555145164945
790487;0.06572489233521084
997475;0.7182794722578436
997475;0.2063140661626306
866899;0.994867924374989
866899;0.3258049715956113
456883;0.7187707802676846
456883;0.6618991545484096
164002;0.7065233031627539
164002;0.11796620329833696
22465;0.8573414061811923
22465;0.00284469511434593
66652;0.01665429068277957
66652;0.11212076524289749
680278;0.7280792319990554
680278;0.8005861935187562
33722;0.8180956025106914
33722;0.08116145716771894
185233;0.48507203254101283
185233;0.7567432540361188
343944;0.7873236770222413
343944;0.8421795182931523
786773;0.3657874557821299
786773;0.9416546227206569
38348;0.8063391737949177
38348;0.313569827827859
409545;0.15879034281311366
409545;0.5601333690611431
27759;0.06153031772468476
27759;0.6310876089269675
539666;0.4578847447841623
539666;0.5970105020758324
521501;0.5861400186876631
521501;0.5100761738300976
575810;0.7323780117474361
575810;0.3464017356494363
373616;0.4073110090251889
373616;0.10991821156455794
445031;0.42182529143658165
445031;0.5360726316757441
955383;0.5343827023956311
955383;0.7950666088211553
490131;0.8096692784470917
490131;0.30270614237842774
641900;0.13970079526159362
641900;0.04278876872507631
607570;0.19468643598915247
607570;0.3985788045097528
437469;0.9152304488806967
437469;0.0181735371257723
711214;0.7802799440146452
711214;0.7617637313962138
821253;0.2460083531790238
821253;0.8523574893940481
614664;0.37817081780859185
614664;0.0582488995529693
598414;0.020793933149244048
598414;0.7012509405505661
194170;0.6766249998119339
194170;0.8182709836366681
176231;0.7892110435627192
176231;0.5814786377045644
926147;0.3081394872401694
926147;0.9118363858666548
298987;0.5814949637980342
298987;0.8985376264554938
200683;0.13664130084300785
200683;0.5332661421259582
909257;0.39170099854917073
909257;0.5269802505511394
243725;0.944364704051513
243725;0.45170088255527385
297889;0.7486054594386121
297889;0.5306242391967251
993448;0.11282721613429292
993448;0.8300981238967026
512441;0.8045274927693324
512441;0.8506318047971665
172868;0.5506086661863947
172868;0.9895955517552898
810599;0.6695990918893728
810599;0.7399645660120819
634600;0.1324408962694823
634600;0.9615598143701548
164976;0.011332483238221003
164976;0.2525210017025784
502603;0.22350861589186932
502603;0.2271220918086867
52905;0.11839553917583112
52905;0.6907650836628617
88329;0.6951303473986987
88329;0.37892007006479933
475667;0.3008005610970278
475667;0.3150683565837932
549773;0.1365733507180441
549773;0.8521959718892927
648486;0.17692454006022085
648486;0.8265539371367681
171334;0.6577322257355618
171334;0.44218536812209275
289457;0.9547845916099266
289457;0.015042437889459914
954297;0.7098012448825846
954297;0.1704857332707308
106229;0.47968555787911993
106229;0.3522604432768258
923948;0.4539824218581271
923948;0.298909536007787
699908;0.27374385469814055
699908;0.9779441695601818
36974;0.4970874767597472
36974;0.7503231993456575
758211;0.2931388456468893
758211;0.4121302259562689
615392;0.13769360997276991
615392;0.6537936425279408
809426;0.4557241203862743
809426;0.05860009707367708
128063;0.004962709859992587
128063;0.8059398482718353
828181;0.9330860996718973
828181;0.3042272994846056
46016;0.8194797943410036
46016;0.6506820402754745
533212;0.28785816736402603
533212;0.42052607062280245
679457;0.08426680177794921
679457;0.0753576307441497
749077;0.981819391675934
749077;0.7051317276065779
126653;0.5988507023485762
126653;0.5609971374293548
892060;0.20480180575486484
892060;0.005534932844221574
718084;0.12004854783344265
718084;0.40267173171437276
903086;0.48897592584297744
903086;0.9546080659408469
878558;0.8839728600995345
878558;0.3256539353759902
997060;0.6089199641026241
997060;0.8392283898139088
313335;0.4253720280753761
313335;0.23192081908820872
541485;0.5636397313138307
541485;0.46533948361450306
435441;0.9234256603067674
435441;0.13788282918658268
543899;0.08388886847467181
543899;0.07214055050487667
59755;0.7359735965271745
59755;0.07986656476994869
353035;0.6491873864186044
353035;0.07301436931462635
375469;0.5794150335260579
375469;invalid_value
673746;0.45245782192668305
673746;0.9038793216252495
580891;0.5619294197236283
580891;0.3535320620559036
509669;0.09880310160635641
509669;0.5125147823355651
236308;0.6886865324176411
236308;0.5002847504627054
729253;0.2648060600715517
729253;0.6991537567332239
609724;0.7918330574903781
609724;0.23997160282740926
613174;0.12563528095123477
613174;0.8664454386206497
689588;0.7157820950562114
689588;0.9878979174499897
976158;0.28752904123736767
976158;5.78629060106084E-4
222893;0.5603391826562797
222893;0.967263241402535
904757;0.8321072752613629
904757;0.469953377525375
239886;0.7124928334094698
239886;0.41168638963238047
354561;0.4933471925931754
354561;0.17636103978969409
26670;0.013286924423678625
26670;0.26521057195007136
845998;0.30310315247016884
845998;0.3010186034230754
773764;0.7140801508203116
773764;0.21589140459578537
67336;0.03489688125453505
67336;0.3291072379329786
169717;0.27937418365925937
169717;0.7329499180976127
89006;0.7527130714898017
89006;0.13994921358029144
428490;0.6088627201954115
428490;0.8263153452783443
86320;0.38501301286314227
86320;0.42698947496414486
806553;0.9247059815472481
806553;0.8903789650665165
169837;0.378501853294374
169837;0.23966715738215794
695194;0.8373611994399841
695194;0.8240971513901931
860409;0.8313157775412308
860409;0.9595347912753751
733066;0.59199637930149
733066;0.2790299744515249
206335;0.41846834399629795
206335;0.22773956177499055
483029;0.5030816014328264
483029;0.5048392481965722
204844;0.8135358803772039
204844;0.5202775875021471
677292;0.25778291404542175
677292;0.7585148061685518
52089;0.17836034464417416
52089;0.9054037487342568
122265;0.17014131502398788
122265;0.2787799182945194
308877;0.47108161307290075
308877;0.7181238033784206
92500;0.09667221196653408
92500;0.4460290576921001
881602;0.5049007098667333
881602;0.05693051003507277
306884;0.40737574027852075
306884;0.530123239185164
942056;0.08142877116511937
942056;0.719644104853723
165320;0.10440907291789925
165320;0.1734863732746671
445487;0.07797598758568847
445487;0.2424181870559795
654085;0.7377482811793773
654085;0.7922891807193023
997721;0.5087407849369215
997721;0.4530933885054722
169394;0.7528123353778274
169394;0.6114161086793864
31475;0.4545030534925112
31475;0.05621541921652673
897579;0.8491420471447921
897579;0.9575347553471514
550929;0.6564631879966704
550929;0.8144546500625384
977262;0.7850482412787395
977262;0.9999825559452826
889175;0.47448539178196314
889175;0.603818500661917
385324;0.11759809040615432
385324;0.4721638478343103
190199;0.21289729504386135
190199;0.37946545419859257
947229;0.4708915230946843
947229;0.3850567127635276
981504;0.6152977043482307
981504;0.2489224112361279
910758;0.8008744008284053
910758;0.479704046386501
648237;0.43989838578884877
648237;0.7111713893432243
655334;0.16457433857759196
655334;0.4027705327357507
461463;0.7253744001974319
461463;0.2446887474493622
774699;0.13116557650428706
774699;0.7763778675650135
247349;0.5250646724116066
247349;0.0277247678957101
463310;0.5731541849125129
463310;0.6367399799348655
421358;0.082196338813603
421358;0.7892004382634892
298559;0.6439296237484375
298559;0.6146710694175332
793519;0.20850199946705106
793519;0.4057620233165977
862196;0.5849261319324066
862196;0.7192491488050797
143512;0.8413362394296312
143512;0.5530390820183633
531767;0.24419364017256406
531767;0.9897197111574844
382370;0.7750875617558192
382370;0.8076045266196272
395041;0.23331728802890495
395041;0.08282939278096801
526347;0.6174618648296273
526347;0.4215775809975194
750593;0.6097070258641222
750593;0.19916315863836465
863698;0.6527302563162947
863698;0.4917250165263921
947183;0.0055371741702257005
947183;0.4407509875797203
278737;0.5050351154343027
278737;0.9963627710285106
615895;0.07849017860030583
615895;0.20177508695481916
245524;0.88847366062562
245524;0.7900717913261865
881840;0.0263150780041006
881840;0.28027352827309626
383750;0.1967105931851466
383750;0.04233206672123846
450392;0.8060249141941428
450392;0.24588128520524455
299269;0.09453462888542996
299269;0.7008227067600471
112475;0.054927122022666475
112475;0.49421655838639267
582958;0.8518998716447557
582958;0.7996008399042853
942321;0.08636659359201071
942321;0.39150688353889274
711999;0.968385994651109
711999;0.332710862393653
38597;0.6551862682053939
38597;0.19192121755305747
639031;0.15150727257639118
639031;0.15650303108715746
277995;0.06413307969223314
277995;0.7470541744626602
784071;0.5175292622200168
784071;0.1878279401628361
414270;0.9669714155789351
414270;0.9145603909358198
97236;0.8256693130038926
97236;0.8392623583337069
416912;0.7818541432457445
416912;0.1705391029630181
359839;0.7976259455482702
359839;0.5648510508224995
117361;0.6272913517923789
117361;0.013530921674348106
559621;0.16733260938447592
559621;0.950533426722026
200883;0.4174872035924043
200883;0.09533079299581915
617763;0.30849563340796327
617763;0.41502286209156136
835218;0.24099126491226097
835218;0.006158187887382316
165477;0.4509217886368688
165477;0.8547679258369654
249490;0.44421854594866095
249490;0.8812878699046777
973442;0.6287571298775281
973442;0.30295430835168513
118406;0.06532964675139274
118406;0.8479656141297798
731293;0.2694050818408693
731293;0.44035401347677305
79183;0.050666296921474396
79183;0.10002305125581057
959994;0.22039215008294188
959994;0.8993584308749295
138495;0.09010263988922096
138495;0.7352064604922979
536087;0.6819239646458619
536087;0.6260665650967564
459852;0.008851548485069749
459852;0.7492816586930022
923091;0.6860586677877596
923091;0.7969606065778481
236543;0.5714830819576162
236543;0.4601186616362464
223610;0.9036744918442502
223610;0.4076661323580074
708600;0.4561366127324732
708600;0.0150343272233876
758490;0.21245558396461517
758490;0.38312065869644574
952611;0.44322239650539774
952611;0.9417604908283567
66650;0.7664096977019303
66650;0.916932321194418
811647;0.0713240027805302
811647;0.13188576946134245
75885;0.4832583820493769
75885;0.3216454556878827
304786;0.3077967729274943
304786;0.747021897112851
363889;0.26206088495862656
363889;0.2957243853985341
664690;0.17601950848463055
664690;0.7875772154838883
892989;0.9012352835660296
892989;0.8013591686201749
773509;0.5216075129586077
773509;0.883272593206795
615190;0.5069550354688723
615190;0.8573323223526752
517587;0.0789764594596023
517587;0.9329161664602724
511510;0.7009557957459812
511510;0.3627243645093612
164302;0.05469335003450926
164302;0.7357188697651273
773091;0.4573030704073209
773091;0.5265655172240893
624564;0.8823817990635722
624564;0.844625552396263
242474;0.6678897018297688
242474;0.7912505354256454
403691;0.36970738973319484
403691;0.2193161240279411
233384;0.29061718691778815
233384;0.7386105386326273
608358;0.5964855990940521
608358;0.2914789416824066
84502;0.23852453471505142
84502;0.5821294307530237
890423;0.17746069129123065
890423;0.13028795127310555
324063;0.44932914326699247
324063;0.20516495335955154
311752;0.6517638159721204
311752;0.2867969394570824
955445;0.28098262428684506
955445;0.5998477211285654
33312;0.9556181576308552
33312;0.26539916917225326
789643;0.5980901252004726
789643;0.8675474384474533
236123;0.4764988674285965
236123;0.6404344643806229
869559;0.08948840204160835
869559;0.7680160739322603
194676;0.34393884235477323
194676;0.7361959680026896
164590;0.7772150988108693
164590;0.13659135039671022
242483;0.31164651277565736
242483;0.0799194557488141
372064;0.20700977410333588
372064;0.7478848285365938
399997;0.8344342364487148
399997;0.7814212008839919
585277;0.9236619388263726
585277;0.8644460479508377
365171;0.953632807690878
365171;0.9979687393879697
575956;0.9341927581939379
575956;0.8159879799715972
861605;0.366780227979427
861605;0.4144363386797335
556373;0.24854444564710387
556373;0.9258892315032438
730182;0.9335442684329773
730182;0.982486033696427
991178;0.164873282583042
991178;0.16768588698660702
677686;0.2233591527793476
677686;0.9325228686930986
231655;0.29889093188563953
231655;0.8570405762536001
80500;0.8209776067119009
80500;0.3198940693502482
648669;0.9031343845282034
648669;0.8831079936262112
189903;0.1940274040765293
189903;0.7534234737765673
514362;0.5354746528746075
514362;0.6914860227961207
209989;0.09579039818067125
209989;0.5274032519397162
570131;0.2005039893871965
570131;0.257969364483698
321920;0.9951079825038704
321920;0.3959779712324554
54424;0.5542469979458438
54424;0.6352270904994786
945256;0.12022131473043529
945256;0.34092239469214913
532853;0.528835308155873
532853;0.6463169502653436
360741;0.7118158810209035
360741;0.9232186201556899
389255;0.7066437823536167
389255;0.9877447869105382
61779;0.9630571344361357
61779;0.20689956939294762
486937;0.4768202300964398
486937;0.19530178943446852
678460;0.898480767100336
678460;0.9597486806689677
471802;0.7124499376541018
471802;0.3887055505033068
739338;0.9973980074787614
739338;0.5102519137096105
387873;0.5623659845470638
387873;0.6332614286620675
136342;0.02546130834351934
136342;0.261101465338477
837831;0.03138559127567442
837831;0.999112747826695
782803;0.9300442352005519
782803;0.7081967591201771
425565;0.9022906792831402
425565;0.4247511834625989
887145;0.31841599128511255
887145;0.6675591932363576
130512;0.9815838237320745
130512;0.4099057736592965
455211;0.663937804195954
455211;0.6459254927928049
944578;0.13326476940651755
944578;0.6698405408361664
478045;0.32345047983490594
478045;0.2606661850324211
309485;0.127126014902047
309485;0.9757187100392268
458806;0.9889452971508177
458806;0.3364950022705283
870478;0.48764694297043243
870478;0.9010891086572623
104991;0.5706211839520212
104991;0.6981037749694026
883995;0.6016674917594683
883995;0.04478295574608104
69117;0.8215788506557284
69117;0.36513129251838494
121473;0.4117141851339605
121473;0.06788673574343584
627694;0.8623920126354584
627694;0.7524671780622975
411179;0.928021382216283
411179;0.4608530799614342
88394;0.5212864885083321
88394;0.3411493021924972
543125;0.9730927421857627
543125;0.44168205570334895
957909;0.2952290879717522
957909;0.26909964903839156
731035;0.3522341088258014
731035;0.2554912294524998
882981;0.2542137636303139
882981;0.5008097131094885
938397;0.9094029682961771
938397;0.6559758187022019
210018;0.8225281234442156
210018;0.6887299995484268
296470;0.27890874974850943
296470;0.8609404344610051
812729;0.182919262528912
812729;0.4414267695755223
894187;0.7585887208029934
894187;0.10513463059049011
283710;0.35918811956980434
283710;0.8605447295430404
777945;0.1747789009427565
777945;0.008960705366684696
225678;0.12408198621982713
225678;0.5279474806449872
336014;0.05802202283844593
336014;0.4368556328567669
382463;0.8926383269382872
382463;0.9035545421483479
149956;0.021717616184674826
149956;0.7203150010621312
279053;0.3437223981039186
279053;0.837094539353995
438666;0.14091070102084746
438666;0.6215468461254104
579387;0.33348904286954884
579387;0.30000810733803895
761772;0.4091362441392131
761772;0.8380226557054506
446167;0.6527031140216852
446167;0.28484186303489634
715240;0.3997757635936813
715240;0.07015405019063314
201875;0.9003125816244938
201875;0.635290221471559
180310;0.9418300824117977
180310;0.6790284838253557
586648;0.4986775375932603
586648;0.05969577219781297
568014;0.5173593081226451
568014;0.12373455977968373
50898;0.09622611834644834
50898;0.03883359526612662
190198;0.808267662924513
190198;0.03754959566361249
815437;0.2692497133533557
815437;0.9175065933338321
412978;0.740360420346128
412978;0.07262498407170792
164076;0.6560453914528401
164076;0.021491117096149148
348738;0.07116168822252789
348738;0.6825344609616688
727531;0.8298327159790873
727531;0.3194037375195822
43098;0.9925316684019175
43098;0.24373196580598921
599599;0.44394247410157706
599599;0.6062672542015598
793577;0.6291325594762182
793577;0.76972554741715
895830;0.6299566896712414
895830;0.5605993161294088
855686;0.0117643845206451
855686;0.7374770456655368
920763;0.7621879866064766
920763;0.10484286041975721
545919;0.1252962928750294
545919;0.5141585965382324
709371;0.3545351311331125
709371;0.18679144676069015
649342;0.780552619654475
649342;0.8100941321519783
515967;0.2234073268860538
515967;0.3160235521313013
176748;0.36588477321195645
176748;0.43543793861599744
633154;0.8130043089579045
633154;0.5570157526251757
925252;0.3916992694448238
925252;0.9323127259870065
855515;0.41280316369087966
855515;0.4800618866677866
856025;0.6906809733610758
856025;0.008642195339637393
221891;0.8720405889704765
221891;0.06450942729729692
503486;0.07425829803092077
503486;0.8111514180826811
653324;0.9931652389451167
653324;0.22061867345147468
863872;0.6569719988355135
863872;0.7621589851262022
665788;0.702639976525053
665788;0.9834554432739103
136930;0.2542745795698512
136930;0.6992047490925714
37129;0.5437392045596727
37129;0.98001766111876
205312;0.41632323614396305
205312;0.6718026059090356
146525;0.009980375336946179
146525;0.053094818655991194
77147;0.3665858543437872
77147;0.18043629643058234
365824;0.7018418207185843
365824;0.5642913067363183
350505;0.28900951613212045
350505;0.6174536650107032
986497;0.4778781460958833
986497;0.9358851808077878
150460;0.38670942489014104
150460;0.9852723371528205
800027;0.47001210938127036
800027;0.8418758067969324
162930;0.7203991475122075
162930;0.9996241199545737
613946;0.8493625281244507
613946;0.127479193341824
925979;0.888293465384113
925979;0.34272051794712577
886701;0.30795332745207027
886701;0.4197373957364193
301536;0.9561591355576314
301536;0.48943354551270146
983222;0.09897580946882456
983222;0.11247507681720803
481808;0.07276782614883581
481808;0.6646709133298709
663173;0.8625334483273207
663173;0.619989561541683
284070;0.21457293039270442
284070;0.06966810159855452
139038;0.2730030151015983
139038;0.5148238620111746
811206;0.42515922774328685
811206;0.5431495945687522
587188;0.1946584385820912
587188;0.6273492504296763
683804;0.29594658744921787
683804;0.5352844564541167
525210;0.8678607581524079
525210;0.537086078240492
772028;0.20483414008603051
772028;0.5119282001478177
841674;0.6083055115499395
841674;0.2755585519071855
280833;0.5345813247027131
280833;0.09689210434056894
657465;0.967814579779115
657465;0.9253996672013443
769537;0.26340978930445824
769537;0.005385801223444009
160849;0.3991968587543395
160849;0.4703271883813427
647978;0.6728524421054636
647978;0.728468339604246
252743;0.5432211910744377
252743;0.4502007737568773
866482;0.32144916586606054
866482;0.00908243764030292
50102;0.297144532779377
50102;0.8570345114723312
908187;0.5087793024483185
908187;0.7204021429132061
152954;0.24463290696110018
152954;0.7916065567820696
175976;0.8484232826031508
175976;0.12448101546732815
904719;0.18221649724927336
904719;0.3022292563829144
295380;0.422540181108357
295380;0.04652795378850494
977927;0.5091721120314529
977927;0.3217971365464486
113061;0.6547779837147363
113061;0.4736804823444707
205715;0.834495737324613
205715;0.9782893183215701
596930;0.7399944877621292
596930;0.5070168738742329
534048;0.17796981724852556
534048;0.42189764478140235
773863;7.170347282563494E-4
773863;0.8637421730392925
582926;0.3549881021077633
582926;0.7648529691271758
87862;0.050579335966900785
87862;0.8939468863892785
52563;0.22824050435525223
52563;0.3501686916716271
353378;0.41823971679479177
353378;0.7115825424696014
965442;0.6488038224538654
965442;0.3075463645596186
677339;0.8448203468274886
677339;0.010619402266260791
735072;0.6406390738291637
735072;0.6963840975670458
318017;0.3899767783095489
318017;0.5099368952919205
186866;0.188614047236922
186866;8.215660637979072E-4
616865;0.6543937638662412
616865;0.978364725561571
912839;0.9858737123652423
912839;invalid_value
653498;0.8079270917531757
653498;0.13767836217390605
506825;0.5883251603051483
506825;0.5735690096189994
376099;0.4800986432200921
376099;0.5649034762189258
168748;0.7016615910988379
168748;0.8461072413910363
682618;0.35405143563737274
682618;0.7731558400168488
630933;0.35547075072270684
630933;0.4709576250873204
33051;0.9875976123611673
33051;0.6563813068622235
517877;0.9109838973512779
517877;0.8047947310732165
747798;0.542177780171621
747798;0.4747374575931038
160599;0.5317905613469472
160599;0.5776574365520721
644052;0.7845676000770901
644052;0.8530701839671373
691016;0.05284190809038314
691016;0.6715846369564735
974585;0.6008120968785904
974585;0.12475922848380916
271225;0.26636402477818977
271225;0.6868964197572253
980989;0.11258929138147278
980989;0.5272663483002453
831667;0.00809876041168145
831667;0.4188534887264006
857377;0.8865530173605899
857377;0.4359136299451767
195812;0.9991590472783344
195812;0.8430232783911539
