352432;0.4452920052010052
915267;0.35772598979892345
915267;0.9081544440839745
366322;0.33477399476278547
366322;0.9839821414547384
427762;0.16805401774217055
427762;0.6798587915755442
219117;0.7641744940147748
219117;0.3505262174014486
825484;0.8128518926556467
825484;0.41708004700233203
551860;0.5166039934037666
551860;0.43843857466281966
243674;0.10442897684497354
243674;0.6043156857353739
723859;0.40030065333542986
723859;0.7170521354745599
198853;0.40241798201450374
198853;0.7861339430320688
95906;0.799186920846358
95906;0.7133211723829224
993106;0.26193086034730273
993106;0.3676738976805244
487075;0.5312063981515632
487075;0.04257184353795351
129954;0.9477888713866729
129954;0.1683158807443942
709535;0.07806381558700559
709535;0.7628368297674566
866434;0.6581414566638015
866434;0.08729192498112592
136460;0.307232324320621
136460;0.9489414238305425
349580;0.1813382127738531
349580;0.994413914736347
116501;0.01578823120482309
116501;0.6815669917279774
161072;0.5400284158051972
161072;0.964925320828854
459268;0.8874333506368426
459268;0.7641324415790646
647923;0.02852860235708299
647923;0.08461733286577078
253925;0.34889750811760845
253925;0.3743606838843584
830345;0.1531999832328993
830345;0.4991567875376566
231122;0.3394160229243325
231122;0.21428723110707693
452469;0.5283128524862954
452469;0.9634775505488409
284942;0.2033962216983638
284942;0.4545590193563167
413587;0.8454366649257145
413587;0.3214475934301101
556048;0.30019261474961567
556048;0.6217484342478953
931704;0.9460105035824252
931704;0.2813389713368555
614357;0.10572762964998428
614357;0.5336777158878699
361103;0.10010728745143216
361103;0.40308218869919565
539690;0.43162760821497326
539690;0.7923315525406908
141472;0.7312346029478162
141472;0.11607812027846487
936542;0.5729505891880775
936542;0.9559409783530065
346158;0.7465837571966358
346158;0.8515391828453248
492793;0.3024182441419816
492793;0.7956853847602982
588877;0.8705060055379307
588877;0.42746673660505297
117749;0.16887046539992867
117749;0.24126679747480795
767005;0.45964826630179356
767005;0.6399664805321251
855204;0.03508461221578629
855204;0.26839231635757965
769252;0.12577286612426752
769252;0.5971209180936298
448090;0.762559631044125
448090;0.8798344453013985
125243;0.23136847902196966
125243;0.7676133977157928
588104;0.2908259258415197
588104;0.20634458167864644
949642;0.30222231389212995
949642;0.9848029469573618
506707;0.3112987954560834
506707;0.8660295277903104
110464;0.39958538783181163
110464;0.0023045343477007263
457703;0.4757997926759868
457703;0.16794758082134975
656509;0.9903885439083898
656509;0.346961520779019
980458;0.8844867186853049
980458;0.7831122688768951
28862;0.2009380062750178
28862;0.9389904844986092
394222;0.49107391442856396
394222;0.7532233663762059
792029;0.6071049351418892
792029;0.7674330411036578
210217;0.6346649890384221
210217;0.02318569509715529
778033;0.09482251673116404
778033;0.03697201763518132
865334;0.052232209776823524
865334;0.050221986028839094
433363;0.41261349661234115
433363;0.7461531057686877
390787;0.04862549715627351
390787;0.016780438806949793
118247;0.9624827556284791
118247;0.0677273777093742
484268;0.8301492380077097
484268;0.2906072784409849
783650;0.2950602386630441
783650;0.6703747405752946
250520;0.4555723933534641
250520;0.5303812606649446
650225;0.5018709708108102
650225;0.6835707331369926
871091;0.9813964215136058
871091;0.8266560518437429
184277;0.9841996487259776
184277;0.4494548744401028
575229;0.01099282872769547
575229;0.07414307927309238
814469;0.9691658385010581
814469;0.8817701499406727
532227;0.4267201279053957
532227;0.08391442082207201
906265;0.1680215876078588
906265;0.26026315601337313
210047;0.6391820712864439
210047;0.9379331382458327
203406;0.5265628157884444
203406;0.5742178610196755
667779;0.9132459076840822
667779;0.2461514349803401
793874;0.2959805474593996
793874;0.46421305545541836
349045;0.7826663403610874
349045;0.07230213307607203
345125;0.1284312999974182
345125;0.676921704590649
407323;0.8015358471166532
407323;0.3077614976714528
772788;0.7096880532475449
772788;0.7399159944047209
670371;0.2555869402692609
670371;0.546043891964582
558592;0.07374349675065539
558592;0.03585415864115438
572555;0.09858803690567497
572555;0.7173193722632991
263096;0.7305481236494714
263096;0.17753852278887772
35597;0.22489298822581838
35597;0.8253355223874521
247872;0.7648286204891789
247872;0.3175958349650685
288418;0.5134167156469829
288418;0.8893894887786594
341012;0.639295315282254
341012;0.1357565650258663
921975;0.7906244699960961
921975;0.35305228299008673
971680;0.47294461971155166
971680;0.5787011599678455
915036;0.9234143987687313
915036;0.6327457601924463
84689;0.7059988571496899
84689;0.7625472706941537
358014;0.2544206562321437
358014;0.5933829982480533
87440;0.46446801550415984
87440;0.18497345075551697
744731;0.060378565581272414
744731;0.8693373530347802
389667;0.3983963673902946
389667;0.8759761712436218
311825;0.7202837595936787
311825;0.8792565116921813
959424;0.7828104446871018
959424;0.7989034746707181
835372;0.37596722186353515
835372;0.19063603419856257
603842;0.3840570114028802
603842;0.46961373463461975
332925;0.7699514790470433
332925;0.6684245869069136
910540;0.8932331759041227
910540;0.22534952865910418
192217;0.5646861209445309
192217;0.5321476577912324
740917;0.9766309872529818
740917;0.6700857904977094
143239;0.6311199808910678
143239;3.726954957661288E-5
832511;0.9552924844799108
832511;0.13106082002502029
62197;0.48975436436968667
62197;0.33229785926807853
914933;0.27344288565932406
914933;0.35233952218833553
141479;0.7453682378154439
141479;0.9830575757594199
638223;0.05477543334842294
638223;0.7385536870534753
919908;0.5109908358804098
919908;0.3227880047221622
388343;0.655524656160372
388343;0.578176529639083
387358;0.32576704274472923
387358;0.12181635656579348
173234;0.3865738839426909
173234;0.39405968522822754
618806;0.18107567683631676
618806;0.36825616591480015
737691;0.6268558787662686
737691;0.5622629923596423
383369;0.5753399537907105
383369;0.11494558817884581
335045;0.7848257261754351
335045;0.6734774033846296
365599;0.421657087230235
365599;0.759878872981872
921486;0.7539876195371022
921486;0.5454254716129999
137145;0.1866648665221372
137145;0.06866690625477778
683251;0.9648355702229888
683251;0.1422564129559537
116379;0.822179363637269
116379;0.03175399112660049
767761;0.7281120282578276
767761;0.9880914444896033
765372;0.22501143529616807
765372;0.15704491388669461
122079;0.8182980638152691
122079;0.3052524805069504
678802;0.9463720341280999
678802;0.3927403027746943
459588;0.4228911097083513
459588;0.11457766075046805
73286;0.6241374631145127
73286;0.9088788973086059
700569;0.852954342125065
700569;0.5872577854928613
790947;0.9921205704762506
790947;0.3073902260140181
178288;0.1659011223370287
178288;0.43062546684862646
963003;0.7938374036299944
963003;0.8854516005925754
147300;0.8050238206205107
147300;0.4943162212375831
378318;0.30058160178396565
378318;0.9075289343827687
629792;0.8766171960988827
629792;0.5993492277269814
716791;0.4701406012102256
716791;0.4883000977412921
810678;0.27294064643270377
810678;0.8005226638453216
274779;0.49411374096310623
274779;0.02255243920505101
565919;0.4073186784541294
565919;0.890328391607733
877489;0.8659446964946403
877489;0.3012182728844284
201243;0.10274519249647818
201243;0.6581323170070565
379500;0.13007429344033195
379500;0.951045068215083
981675;0.4677579327357846
981675;0.42340777408106556
857181;0.29814182745887463
857181;0.36762013202360855
822502;0.8602376530828606
822502;0.9436390850021008
553702;0.6258918600488358
553702;0.4791070005301601
829036;0.29949271276197
829036;0.6043095494168998
968351;0.705309301362449
968351;0.20775055703992995
629878;0.3540718698639197
629878;0.2830160898491568
737647;0.46845209233397667
737647;0.45496718621379184
750082;0.8889864730354226
750082;0.3543615705279708
251777;0.9055940438273633
251777;0.17113656307482739
912363;0.7909886907190161
912363;0.20248549212807188
576792;0.15491560536999516
576792;0.9285108118890357
271262;0.6432565856947858
271262;0.2062568551426197
509991;0.1014562941512539
509991;0.7275801187763005
180712;0.1944480141652022
180712;0.01281138102978363
68458;0.36916189965023605
68458;0.629024799742532
284511;0.12157084510665506
284511;0.4480451456286698
964993;0.08729731677545716
964993;0.001096508092274906
626922;0.6742075015253188
626922;0.03983033245033796
794609;0.5514859942048013
794609;0.7070092054867166
511983;0.7444274515060149
511983;0.6352131646902038
305781;0.8572631164000314
305781;0.6055544050630441
689793;0.6242908817006856
689793;0.1397218975682306
668979;0.39913988942170797
668979;0.3590150659800333
378103;0.2554677828745533
378103;0.9174511498243509
632090;0.6709558890288263
632090;0.9636157100612118
979882;0.09218093219216394
979882;0.8330855229556918
188578;0.7837357972199653
188578;0.8990896749690037
407972;0.7673828234424971
407972;0.3536521948118895
139822;0.5098315916405745
139822;0.002003950777410779
144696;0.7879802231671136
144696;0.3678109008688337
891102;0.7616820687676654
891102;0.3348665942812097
287738;0.4670407464919931
287738;0.26548800030988606
539272;0.015825952423580758
539272;0.26231277780427753
398120;0.013345365802054032
398120;0.3773978207365033
726278;0.9975564349407394
726278;0.4998695074169325
978668;0.24525497022245435
978668;0.371442947144475
497372;0.6963199740680007
497372;0.8699190112700547
281503;0.009679060194130562
281503;0.0588720950579813
684060;0.9651912937507028
684060;0.846861241374266
732187;0.3595821191683629
732187;0.7333550767578347
986436;0.7043818978891035
986436;0.8511936933268972
68815;0.2747357273119849
68815;0.5481085034154833
988411;0.39401854521751867
988411;0.7072314652529658
290256;0.1459595448475688
290256;0.8278786160464034
624083;0.48609657822556496
624083;0.7796087756716524
796193;0.08730557059406518
796193;0.06211309438009882
278003;0.4238199512574632
278003;0.31962425571701714
350659;0.6538445865702408
350659;0.7602988493495957
855459;0.7494694017403725
855459;0.1586018064786926
471156;0.18919142451858295
471156;0.749362514658771
999852;0.1855985147225092
999852;0.3252649218875562
106827;0.6434693277260555
106827;0.6298802519326443
345489;0.5173074184817917
345489;0.0542555074329536
192930;0.9340779547147858
192930;invalid_value
351946;0.5198733093178376
351946;0.6245753938217982
365756;0.7074404914922617
365756;0.10601927580847093
661376;0.19871921704000284
661376;0.003379223075227533
30958;0.11276912068710188
30958;0.8554154932886243
64472;0.1021665314826613
64472;0.8611567712695772
591201;0.8351365326895516
591201;0.1284128692354154
913623;0.8640109343471358
913623;0.33071235853304637
167722;0.2632082405140349
167722;0.7490540275369791
352753;0.6057092687592334
352753;0.3200564525174683
479077;0.39071380242173814
479077;0.5841866304699999
651264;0.9456568044222776
651264;0.04306853220425144
727299;0.0727338637110665
727299;0.17600978497235242
459578;0.5884760933060369
459578;0.10922672911156384
420348;0.7070919021104562
420348;0.982805887321425
879319;0.5222371292435879
879319;0.4907691142167723
855233;0.11616198688865098
855233;0.9668684285516683
687625;0.9062982458866422
687625;0.6648265785231803
366734;0.6851041839906984
366734;0.810255691410259
165830;0.9638165936631742
165830;0.909046909099367
157252;0.0338472281664246
157252;0.41071331708187586
549581;0.9975201647821219
549581;0.34029232288974043
718385;0.051279280215068446
718385;0.2097271142222763
127806;0.8035565642358148
127806;0.10007890687096488
70984;0.7929849188621788
70984;0.607204562410818
103809;0.013414933264204065
103809;0.4000805085156933
558413;0.6961855956077148
558413;0.5656599676274082
82755;0.03450515928338771
82755;0.7384618878461591
681812;0.37379711395540893
681812;0.2271264700251876
598068;0.08086569245822917
598068;0.3954092815160035
257590;0.4356391381663356
257590;0.2719377198656293
108481;0.490897357333528
108481;0.6115228451516559
702805;0.09016938124145846
702805;0.9092899232352987
404758;0.11277907129540465
404758;0.6595593054189932
288648;0.7293919762728434
288648;0.4873786955693008
523334;0.6579209947344395
523334;0.44706515776129907
290953;0.08909822630373032
290953;0.18352656633202913
427786;0.10610861302631969
427786;0.42620208096663403
695938;0.8932012871263066
695938;0.07267168073633734
875830;0.0019914655869588405
875830;0.49365308987585377
72588;0.35064454959149294
72588;0.6145355972974631
917296;0.2886609280385003
917296;0.9931118136796329
72739;0.42962982730405175
72739;0.42016393820149367
227437;0.16896051493517972
227437;0.308789024156056
602529;0.9020914912314867
602529;0.3206656152155115
763316;0.28447679660486647
763316;0.4869709246781193
579067;0.1430515864833759
579067;0.9258780146858855
883196;0.4851209235245294
883196;0.7667569349135974
375918;0.41429332581646583
375918;0.6613234483707084
516181;0.605682231389146
516181;0.5979919134526166
716578;0.8355924051226323
716578;0.07124695153894844
597740;0.8226937440878515
597740;0.4370828044004751
938715;0.37923624938754097
938715;0.8643974419684426
817335;0.6994459096887705
817335;0.8489722790797112
64094;0.9541499036271655
64094;0.6080551135334001
59330;0.34235565189097705
59330;0.3316930946466067
21206;0.13352967715929398
21206;0.11836817191441995
22092;0.8266692772220191
22092;0.6291247554903062
266762;0.39961890103053355
266762;0.13971812723643862
628501;0.7687041119265755
628501;0.32357369406713965
880544;0.7340334183964844
880544;0.10815336525859631
417515;0.764221161396728
417515;0.30340019548769004
724103;0.6518370280317993
724103;0.053161786227011176
635760;0.1800908079275777
635760;0.01414528733962317
71262;0.8740740580321401
71262;0.28689241779582386
242944;0.6280098977018145
242944;0.23190851850851413
126467;0.08833044673140678
126467;0.006803221039608398
588801;0.8247314953120992
588801;0.6551707017633354
916879;0.5633466837724287
916879;0.2759292109147532
543940;0.10446598658463624
543940;0.695245872621738
118542;0.11540070101923994
118542;0.4384228515308415
469425;0.6239020143011372
469425;0.10809053354167941
2778;0.36065143904760155
2778;0.009398805183024939
722807;0.7311631630096168
722807;0.7177879730111703
927181;0.013843082040774113
927181;0.04261575095770975
529265;0.21983839388962378
529265;0.9871828225608565
724065;0.5727725990860001
724065;0.2669184486109687
114073;0.5385877161076925
114073;0.5558478832144867
985350;0.07278466044684595
985350;0.8862420116787975
452947;0.9351307686546155
452947;0.5397617328668713
476786;0.523428542746238
476786;0.40957986084739784
600453;0.7690166732658456
600453;0.5683507103818757
514622;0.4148693869058603
514622;0.536031625919366
75715;0.16536295992365224
75715;0.3332344129136655
291870;0.5462197381653936
291870;0.7693480147110517
588533;0.32657517662398894
588533;0.30909274766002903
563149;0.9862856061396517
563149;0.13068982805705376
870990;0.9151690593403892
870990;0.5180339947113407
217809;0.40838561912104543
217809;0.6735243380152185
716631;0.6437408712959708
716631;0.37332665899439277
243900;0.909941264136799
243900;0.880868626730757
902717;0.5130770410962276
902717;0.49837463765612133
614634;0.1588916311402475
614634;0.19985520671592916
202282;0.6789304703066293
202282;0.8405437261044267
310715;0.8076716762311341
310715;0.7923861324387731
683019;0.7783711523538405
683019;0.19142983019225857
300207;0.03395261615758549
300207;0.6714811703374487
175955;0.10001366929601474
175955;0.6707361152869018
23692;0.900594836903362
23692;0.9360334005540661
352009;0.7093370125752525
352009;0.18236292973517187
738778;0.3959117254554174
738778;0.13861880180869457
576711;0.18336272812273158
576711;0.7224392815139561
537034;0.9204830742365391
537034;0.13103643667159282
20407;0.5614632286938257
20407;0.8076339728726488
54710;0.32535545691185286
54710;0.7254301659579864
135059;0.5533850366482633
135059;0.3305997988417233
500892;0.255661154635772
500892;0.2625050942851008
840200;0.9182662421955924
840200;0.7987973498550708
471009;0.3865855552652999
471009;0.3624381695447906
661549;0.15655842292488686
661549;0.4200440984417869
674625;0.6508670041351777
674625;0.4478460044481345
679797;0.24566557621085305
679797;0.9044073268252709
904677;0.37685058906416036
904677;0.8423649290481269
128880;0.9407706544542642
128880;0.39719963125881885
216848;0.9813891407800317
216848;0.02377125440701011
46866;0.20337424249581082
46866;0.5975982721130996
80156;0.2756132505264287
80156;0.5635865201338607
180015;0.735381108703597
180015;0.24776214318523382
447004;0.9107699746750713
447004;0.6031079719485521
225848;0.1856597875227527
225848;0.12907353764404284
810428;0.10304251508214668
810428;0.872607872610146
770040;0.6016826364742066
770040;0.28914187064827157
12755;0.5617832428623358
12755;0.9411886109446236
410466;0.7219524138921114
410466;0.8384631331450991
260406;0.4645137001178765
260406;0.6356028659402474
949961;0.09181691328717478
949961;0.052304830491259
692112;0.5816910176562624
692112;0.3310202081053456
897423;0.7435183418991376
897423;0.5949349445613326
810551;0.41520747706504035
810551;0.7671616959257257
918941;0.5628278299611237
918941;0.868201212272931
854332;0.4563344390218014
854332;0.21805435263214845
890008;0.6578065183315118
890008;0.5862638850855029
20750;0.490932091204045
20750;0.7710528781313067
569402;0.8455889350955963
569402;0.03033902517181375
940093;0.8334165358028239
940093;0.6567787387911693
177461;0.5031886649734971
177461;0.5436896223124736
863398;0.1400885153443322
863398;0.5855149070653257
432178;0.505879886690492
432178;0.8241371534182588
869893;0.9344124667735895
869893;0.7783631495039155
140869;0.02678239768163937
140869;0.2983013160966653
59166;0.803898091637096
59166;0.5606089321732104
62239;0.005918835736988259
62239;0.6330603793459071
894630;0.47530401761289065
894630;0.5316911753510405
540494;0.6260370199805084
540494;0.06250238273965514
12852;0.01588309533843868
12852;0.40974096893595935
458383;0.15259780927398048
458383;0.6637794082860173
106960;0.14539200603276314
106960;0.5385481656618575
285720;0.8147934032024821
285720;0.042397423780592414
752808;0.4907040076362359
752808;0.6535978262326279
414718;0.5729005356491134
414718;0.8293016801486336
653097;0.9022390190870812
653097;0.08505606637143515
260483;0.5270306103367706
260483;0.17956559895623914
348454;0.06104497180596591
348454;0.9437859726451981
147779;0.6493907490430808
147779;0.8940261938046901
667521;0.5141224570480932
667521;0.8876264569975505
655535;0.831914556629455
655535;0.9405539472292292
725689;0.8735806992744118
725689;0.6101083480382439
478630;0.635420554011234
478630;0.7906325061025249
895526;0.5616995083417248
895526;0.840522239425957
561106;0.7022384312637028
561106;0.1816934103134663
464425;0.4368880071625789
464425;0.4142943169102212
876742;0.16786051599438856
876742;0.9926540000424006
3421;0.07480940018964244
3421;0.38385074976418765
13811;0.8461455171934398
13811;0.9306435668980546
667375;0.030813734113945168
667375;0.28745144776080034
440809;0.20436618342158142
440809;0.7670909715624873
185683;0.23629507797456262
185683;0.2724009698548424
818147;0.36140398265538987
818147;0.8573494021235603
177057;0.7095392675281118
177057;0.10919468093045204
265528;0.09979557200604328
265528;0.6002107426005742
820782;0.9896914451615688
820782;0.9454229133202166
379164;0.024969057691220597
379164;0.8757448799485396
910069;0.8905732712872655
910069;0.4924099005570177
851586;0.6717967123982826
851586;0.11126187893365869
687621;0.8864061250382956
687621;0.13777542938327536
301607;0.44208347592283614
301607;0.7823251664565586
989238;0.6285886612757886
989238;0.6004558496833363
397265;0.9481010983484408
397265;0.9627265248962906
33783;0.3415095837343016
33783;0.16122140186017697
446341;0.819346637602173
446341;0.3629651821820187
951433;0.3399424289186248
951433;0.38716250879912084
686589;0.8171765046974102
686589;0.6209711440958005
889898;0.06355618642595628
889898;0.604720371755755
121887;0.6644797617560008
121887;0.9015889087578371
866099;0.5989310544226498
866099;0.8513106338419972
328342;0.8741761289718921
328342;0.639810997601487
108524;0.8908961479563282
108524;0.22288362106649184
741124;0.25327013625256356
741124;0.272830185371455
387005;0.13745661898359174
387005;0.05984616754798744
558919;0.34360240099327144
558919;0.07183818521487828
548005;0.8810853353222294
548005;0.35351146725072746
186950;0.6062722237431045
186950;0.6510276429369903
717059;0.3128959654793263
717059;0.8322903824431417
122602;0.9977744534431046
122602;0.31737020784654135
705890;0.16786381168083186
705890;0.46623620194060245
80455;0.936992008462489
80455;0.3240188958560778
272020;0.5915895728236261
272020;0.6257487941544556
922910;0.380480111479924
922910;0.9326002237617673
883083;0.8677140990485207
883083;0.6555396024248792
963171;0.7719017159222209
963171;0.5198910661523406
66947;0.31096235055959665
66947;0.13470133217887081
24874;0.9648535387099818
24874;0.6962267310127908
157463;0.9610653402833046
157463;invalid_value
27642;0.22827771076866377
27642;0.5069576764520344
604460;0.0939153936553826
604460;0.5317290563142327
482269;0.25974112267440697
482269;0.7636216501961832
807054;0.3873498130323382
807054;0.7588747249776799
495412;0.267943565534391
495412;0.9809115161726047
715048;0.32400492572830164
715048;0.8428998899247441
150807;0.6830834907892388
150807;0.6000311906827586
255921;0.31817145335513264
255921;0.6015119896490514
160727;0.07477871898902344
160727;0.8535971127821004
846875;0.18267190244285636
846875;0.2517182504855703
120636;2.1857427659743855E-4
120636;0.1782066217278233
131155;0.05945612542487044
131155;0.5052938757216391
577649;0.33462014252589567
577649;0.4359989754780015
685049;0.5968056369006869
685049;0.9003411756942398
248863;0.6442898591033062
248863;0.35597577414595016
